Infinity,0.025112641,8344
Infinity,0.005676659,8344
Infinity,0.025150221,8345
Infinity,0.005552948,8345
Infinity,0.024927527,8346
Infinity,0.005353834,8346
Infinity,0.024999143,8347
Infinity,0.005382036,8347
Infinity,0.02511449,8348
Infinity,0.005390963,8348
Infinity,0.024732953,8349
Infinity,0.005568964,8349
Infinity,0.024675073,8350
Infinity,0.005405541,8350
Infinity,0.024844401,8351
Infinity,0.005729648,8351
Infinity,0.024978869,8352
Infinity,0.00562286,8352
Infinity,0.025138366,8353
Infinity,0.005488507,8353
Infinity,0.025033348,8354
Infinity,0.005656862,8354
Infinity,0.025129817,8355
Infinity,0.005559495,8355
Infinity,0.025234166,8356
Infinity,0.005613585,8356
Infinity,0.025293215,8357
Infinity,0.00548928,8357
Infinity,0.025283212,8358
Infinity,0.005426666,8358
Infinity,0.025171018,8359
Infinity,0.005715066,8359
Infinity,0.025149992,8360
Infinity,0.005406579,8360
Infinity,0.025142367,8361
Infinity,0.00559815,8361
Infinity,0.025148523,8362
Infinity,0.005396465,8362
Infinity,0.025150091,8363
Infinity,0.005513237,8363
Infinity,0.025177162,8364
Infinity,0.005373578,8364
Infinity,0.025285777,8365
Infinity,0.005493405,8365
Infinity,0.0252152,8366
Infinity,0.00547081,8366
Infinity,0.025194623,8367
Infinity,0.005663927,8367
Infinity,0.025150907,8368
Infinity,0.005508776,8368
Infinity,0.025252829,8369
Infinity,0.005563887,8369
Infinity,0.025253609,8370
Infinity,0.005496199,8370
Infinity,0.02535989,8371
Infinity,0.005675255,8371
Infinity,0.025328295,8372
Infinity,0.005507025,8372
Infinity,0.025295891,8373
Infinity,0.005474316,8373
Infinity,0.025464213,8374
Infinity,0.005481332,8374
Infinity,0.025304841,8375
Infinity,0.005743415,8375
Infinity,0.025311967,8376
Infinity,0.005480684,8376
Infinity,0.02529774,8377
Infinity,0.005475912,8377
Infinity,0.025764062,8378
Infinity,0.00550156,8378
Infinity,0.025758869,8379
Infinity,0.005454796,8379
Infinity,0.025389329,8380
Infinity,0.005512773,8380
Infinity,0.025540793,8381
Infinity,0.005475255,8381
Infinity,0.025349963,8382
Infinity,0.005581806,8382
Infinity,0.025451933,8383
Infinity,0.005500254,8383
Infinity,0.025508841,8384
Infinity,0.005515938,8384
Infinity,0.026176238,8385
Infinity,0.005476899,8385
Infinity,0.025403584,8386
Infinity,0.005517518,8386
Infinity,0.02546307,8387
Infinity,0.005874845,8387
Infinity,0.02544515,8388
Infinity,0.005692181,8388
Infinity,0.025411016,8389
Infinity,0.005510215,8389
Infinity,0.025355757,8390
Infinity,0.005426154,8390
Infinity,0.025802645,8391
Infinity,0.005635933,8391
Infinity,0.025556292,8392
Infinity,0.005564199,8392
Infinity,0.025547808,8393
Infinity,0.005480061,8393
Infinity,0.025595593,8394
Infinity,0.00553374,8394
Infinity,0.025685571,8395
Infinity,0.005541552,8395
Infinity,0.02565465,8396
Infinity,0.005515429,8396
Infinity,0.025656436,8397
Infinity,0.005738701,8397
Infinity,0.025671855,8398
Infinity,0.005491435,8398
Infinity,0.025676388,8399
Infinity,0.005511026,8399
Infinity,0.025586866,8400
Infinity,0.005465204,8400
Infinity,0.025713213,8401
Infinity,0.005662689,8401
Infinity,0.025587713,8402
Infinity,0.005515437,8402
Infinity,0.025939906,8403
Infinity,0.005515924,8403
Infinity,0.026091334,8404
Infinity,0.005934966,8404
Infinity,0.025648169,8405
Infinity,0.005642929,8405
Infinity,0.025838378,8406
Infinity,0.005627854,8406
Infinity,0.025814313,8407
Infinity,0.005811043,8407
Infinity,0.025860505,8408
Infinity,0.005560015,8408
Infinity,0.025550401,8409
Infinity,0.0055756,8409
Infinity,0.025630106,8410
Infinity,0.005571988,8410
Infinity,0.02589136,8411
Infinity,0.005515647,8411
Infinity,0.026084977,8412
Infinity,0.005543367,8412
Infinity,0.025708526,8413
Infinity,0.005607996,8413
Infinity,0.025711311,8414
Infinity,0.005577177,8414
Infinity,0.025729741,8415
Infinity,0.005597074,8415
Infinity,0.025781088,8416
Infinity,0.005668474,8416
Infinity,0.026017201,8417
Infinity,0.005569688,8417
Infinity,0.025942986,8418
Infinity,0.005455333,8418
Infinity,0.025800451,8419
Infinity,0.005487367,8419
Infinity,0.02598202,8420
Infinity,0.005547562,8420
Infinity,0.025610447,8421
Infinity,0.00567881,8421
Infinity,0.025706132,8422
Infinity,0.005491186,8422
Infinity,0.025714095,8423
Infinity,0.005863634,8423
Infinity,0.026000462,8424
Infinity,0.005985845,8424
Infinity,0.025638559,8425
Infinity,0.005474599,8425
Infinity,0.025491601,8426
Infinity,0.005483669,8426
Infinity,0.02577428,8427
Infinity,0.00554191,8427
Infinity,0.025683357,8428
Infinity,0.005556004,8428
Infinity,0.025693443,8429
Infinity,0.005543652,8429
Infinity,0.025971148,8430
Infinity,0.005567046,8430
Infinity,0.02580972,8431
Infinity,0.005674818,8431
Infinity,0.025689803,8432
Infinity,0.005639857,8432
Infinity,0.025841961,8433
Infinity,0.005636075,8433
Infinity,0.025680421,8434
Infinity,0.005550282,8434
Infinity,0.025859093,8435
Infinity,0.005589489,8435
Infinity,0.025963635,8436
Infinity,0.005764806,8436
Infinity,0.026007646,8437
Infinity,0.005600107,8437
Infinity,0.025796459,8438
Infinity,0.005489764,8438
Infinity,0.025755612,8439
Infinity,0.005493073,8439
Infinity,0.025789589,8440
Infinity,0.005602814,8440
Infinity,0.025814659,8441
Infinity,0.005401214,8441
Infinity,0.025439732,8442
Infinity,0.005880969,8442
Infinity,0.025931094,8443
Infinity,0.005718372,8443
Infinity,0.026258135,8444
Infinity,0.005868704,8444
Infinity,0.026281325,8445
Infinity,0.005646643,8445
Infinity,0.025923186,8446
Infinity,0.005542653,8446
Infinity,0.025869323,8447
Infinity,0.005472121,8447
Infinity,0.025961214,8448
Infinity,0.005540541,8448
Infinity,0.025801708,8449
Infinity,0.00567728,8449
Infinity,0.025873423,8450
Infinity,0.005570081,8450
Infinity,0.026140883,8451
Infinity,0.005576812,8451
Infinity,0.026824923,8452
Infinity,0.005540481,8452
Infinity,0.026023669,8453
Infinity,0.005578911,8453
Infinity,0.025857223,8454
Infinity,0.005487454,8454
Infinity,0.026190866,8455
Infinity,0.005614553,8455
Infinity,0.0263017,8456
Infinity,0.005689719,8456
Infinity,0.026184386,8457
Infinity,0.005570429,8457
Infinity,0.025804366,8458
Infinity,0.005575434,8458
Infinity,0.025888615,8459
Infinity,0.005596016,8459
Infinity,0.025734478,8460
Infinity,0.005585511,8460
Infinity,0.025898964,8461
Infinity,0.005567254,8461
Infinity,0.026056028,8462
Infinity,0.005700751,8462
Infinity,0.025968859,8463
Infinity,0.005720424,8463
Infinity,0.02597831,8464
Infinity,0.005580533,8464
Infinity,0.025917152,8465
Infinity,0.005964912,8465
Infinity,0.025923074,8466
Infinity,0.005484144,8466
Infinity,0.025924349,8467
Infinity,0.005590229,8467
Infinity,0.025854968,8468
Infinity,0.005764995,8468
Infinity,0.026225288,8469
Infinity,0.005631632,8469
Infinity,0.025963495,8470
Infinity,0.00558943,8470
Infinity,0.025808126,8471
Infinity,0.005508012,8471
Infinity,0.025872767,8472
Infinity,0.005594647,8472
Infinity,0.02594547,8473
Infinity,0.005593315,8473
Infinity,0.025969199,8474
Infinity,0.005783052,8474
Infinity,0.026215055,8475
Infinity,0.005734827,8475
Infinity,0.025940178,8476
Infinity,0.0055732,8476
Infinity,0.025831512,8477
Infinity,0.005848758,8477
Infinity,0.025934419,8478
Infinity,0.005640808,8478
Infinity,0.026007745,8479
Infinity,0.005669128,8479
Infinity,0.026132025,8480
Infinity,0.005801989,8480
Infinity,0.025930014,8481
Infinity,0.00564082,8481
Infinity,0.026284704,8482
Infinity,0.005624352,8482
Infinity,0.026022451,8483
Infinity,0.005710949,8483
Infinity,0.026134678,8484
Infinity,0.005632182,8484
Infinity,0.02601817,8485
Infinity,0.005627124,8485
Infinity,0.026404242,8486
Infinity,0.005636656,8486
Infinity,0.026110569,8487
Infinity,0.005803442,8487
Infinity,0.026115878,8488
Infinity,0.005613164,8488
Infinity,0.026114705,8489
Infinity,0.0056628,8489
Infinity,0.025959827,8490
Infinity,0.005781216,8490
Infinity,0.026206873,8491
Infinity,0.005839512,8491
Infinity,0.026025913,8492
Infinity,0.005580847,8492
Infinity,0.026089775,8493
Infinity,0.005680301,8493
Infinity,0.026084128,8494
Infinity,0.005682033,8494
Infinity,0.026388176,8495
Infinity,0.005640611,8495
Infinity,0.02611796,8496
Infinity,0.005666584,8496
Infinity,0.026108678,8497
Infinity,0.00559629,8497
Infinity,0.026513691,8498
Infinity,0.005647126,8498
Infinity,0.026265956,8499
Infinity,0.005635898,8499
Infinity,0.026161863,8500
Infinity,0.005884219,8500
Infinity,0.026448403,8501
Infinity,0.005816099,8501
Infinity,0.026154286,8502
Infinity,0.005590475,8502
Infinity,0.026318351,8503
Infinity,0.005602661,8503
Infinity,0.026445152,8504
Infinity,0.005705773,8504
Infinity,0.026403926,8505
Infinity,0.005701478,8505
Infinity,0.026359949,8506
Infinity,0.005651999,8506
Infinity,0.026182475,8507
Infinity,0.005786627,8507
Infinity,0.026423425,8508
Infinity,0.005625916,8508
Infinity,0.02640097,8509
Infinity,0.00583945,8509
Infinity,0.026163217,8510
Infinity,0.005804366,8510
Infinity,0.026062095,8511
Infinity,0.005665031,8511
Infinity,0.026309917,8512
Infinity,0.005632564,8512
Infinity,0.026179954,8513
Infinity,0.005632019,8513
Infinity,0.026438824,8514
Infinity,0.005636723,8514
Infinity,0.026154324,8515
Infinity,0.005623906,8515
Infinity,0.026268466,8516
Infinity,0.005564442,8516
Infinity,0.02642603,8517
Infinity,0.00569695,8517
Infinity,0.026564524,8518
Infinity,0.005645156,8518
Infinity,0.026363468,8519
Infinity,0.005600777,8519
Infinity,0.026242963,8520
Infinity,0.005900645,8520
Infinity,0.026305511,8521
Infinity,0.005712457,8521
Infinity,0.026236371,8522
Infinity,0.005680192,8522
Infinity,0.026191135,8523
Infinity,0.005883286,8523
Infinity,0.026068726,8524
Infinity,0.005697807,8524
Infinity,0.026474257,8525
Infinity,0.005739647,8525
Infinity,0.026145454,8526
Infinity,0.005722101,8526
Infinity,0.02640239,8527
Infinity,0.005687637,8527
Infinity,0.026305572,8528
Infinity,0.005669211,8528
Infinity,0.026038521,8529
Infinity,0.005673787,8529
Infinity,0.026702193,8530
Infinity,0.005694167,8530
Infinity,0.026291646,8531
Infinity,0.005728888,8531
Infinity,0.026232153,8532
Infinity,0.005772201,8532
Infinity,0.026786197,8533
Infinity,0.005671721,8533
Infinity,0.02641577,8534
Infinity,0.005731168,8534
Infinity,0.026257429,8535
Infinity,0.005742856,8535
Infinity,0.026382499,8536
Infinity,0.005655055,8536
Infinity,0.026276459,8537
Infinity,0.00570176,8537
Infinity,0.026465534,8538
Infinity,0.005692156,8538
Infinity,0.026509307,8539
Infinity,0.005911634,8539
Infinity,0.026559803,8540
Infinity,0.005852578,8540
Infinity,0.026434653,8541
Infinity,0.005666784,8541
Infinity,0.026412975,8542
Infinity,0.005709733,8542
Infinity,0.026519995,8543
Infinity,0.005684098,8543
Infinity,0.026412581,8544
Infinity,0.005619643,8544
Infinity,0.026568301,8545
Infinity,0.005660057,8545
Infinity,0.026629931,8546
Infinity,0.005776784,8546
Infinity,0.026282044,8547
Infinity,0.005761423,8547
Infinity,0.026409847,8548
Infinity,0.00579493,8548
Infinity,0.026404708,8549
Infinity,0.005872253,8549
Infinity,0.02702468,8550
Infinity,0.005661096,8550
Infinity,0.026783734,8551
Infinity,0.005651713,8551
Infinity,0.026409735,8552
Infinity,0.005730549,8552
Infinity,0.026513746,8553
Infinity,0.005680096,8553
Infinity,0.026565747,8554
Infinity,0.005783512,8554
Infinity,0.026349349,8555
Infinity,0.005994676,8555
Infinity,0.026505514,8556
Infinity,0.00569117,8556
Infinity,0.026525142,8557
Infinity,0.005811392,8557
Infinity,0.026353408,8558
Infinity,0.00575355,8558
Infinity,0.026486774,8559
Infinity,0.005730085,8559
Infinity,0.026592581,8560
Infinity,0.005998946,8560
Infinity,0.026409109,8561
Infinity,0.005631813,8561
Infinity,0.026395219,8562
Infinity,0.005644093,8562
Infinity,0.026570074,8563
Infinity,0.005792604,8563
Infinity,0.026650809,8564
Infinity,0.005730098,8564
Infinity,0.0268468,8565
Infinity,0.005604436,8565
Infinity,0.026683247,8566
Infinity,0.005663512,8566
Infinity,0.026711391,8567
Infinity,0.005797305,8567
Infinity,0.026596353,8568
Infinity,0.005812054,8568
Infinity,0.026748467,8569
Infinity,0.00565327,8569
Infinity,0.02645155,8570
Infinity,0.005831715,8570
Infinity,0.026596526,8571
Infinity,0.005765179,8571
Infinity,0.026739372,8572
Infinity,0.005743836,8572
Infinity,0.026676667,8573
Infinity,0.005766982,8573
Infinity,0.026715002,8574
Infinity,0.005881294,8574
Infinity,0.026532828,8575
Infinity,0.005634373,8575
Infinity,0.026463735,8576
Infinity,0.005668358,8576
Infinity,0.026769651,8577
Infinity,0.005855789,8577
Infinity,0.026852273,8578
Infinity,0.00580998,8578
Infinity,0.026524723,8579
Infinity,0.005734813,8579
Infinity,0.02660716,8580
Infinity,0.00589713,8580
Infinity,0.026860318,8581
Infinity,0.005675423,8581
Infinity,0.026577567,8582
Infinity,0.00570066,8582
Infinity,0.026669245,8583
Infinity,0.005796591,8583
Infinity,0.026868575,8584
Infinity,0.005729523,8584
Infinity,0.026760869,8585
Infinity,0.00578214,8585
Infinity,0.026638249,8586
Infinity,0.005647783,8586
Infinity,0.02675028,8587
Infinity,0.005757437,8587
Infinity,0.026809789,8588
Infinity,0.005793244,8588
Infinity,0.026531833,8589
Infinity,0.005803139,8589
Infinity,0.026765225,8590
Infinity,0.00603966,8590
Infinity,0.026540274,8591
Infinity,0.005770762,8591
Infinity,0.026777699,8592
Infinity,0.005754751,8592
Infinity,0.026598174,8593
Infinity,0.005796192,8593
Infinity,0.026706048,8594
Infinity,0.005855682,8594
Infinity,0.026645332,8595
Infinity,0.005707274,8595
Infinity,0.026712621,8596
Infinity,0.006153248,8596
Infinity,0.026964164,8597
Infinity,0.005928288,8597
Infinity,0.02672357,8598
Infinity,0.005785062,8598
Infinity,0.026711478,8599
Infinity,0.005794125,8599
Infinity,0.026783563,8600
Infinity,0.00582942,8600
Infinity,0.02664065,8601
Infinity,0.005786979,8601
Infinity,0.02681383,8602
Infinity,0.005773967,8602
Infinity,0.027121937,8603
Infinity,0.005931485,8603
Infinity,0.026805275,8604
Infinity,0.005841406,8604
Infinity,0.0267361,8605
Infinity,0.005875542,8605
Infinity,0.026945265,8606
Infinity,0.005771978,8606
Infinity,0.026919137,8607
Infinity,0.005824934,8607
Infinity,0.026961064,8608
Infinity,0.005815408,8608
Infinity,0.027085374,8609
Infinity,0.006048285,8609
Infinity,0.027188008,8610
Infinity,0.005866022,8610
Infinity,0.027227961,8611
Infinity,0.005928075,8611
Infinity,0.027225597,8612
Infinity,0.006060701,8612
Infinity,0.027263633,8613
Infinity,0.00597284,8613
Infinity,0.027538057,8614
Infinity,0.00589862,8614
Infinity,0.027469409,8615
Infinity,0.006057171,8615
Infinity,0.027372926,8616
Infinity,0.006014071,8616
Infinity,0.027299879,8617
Infinity,0.005964612,8617
Infinity,0.027476955,8618
Infinity,0.005975943,8618
Infinity,0.02724086,8619
Infinity,0.005930747,8619
Infinity,0.027289634,8620
Infinity,0.006039111,8620
Infinity,0.027074204,8621
Infinity,0.006025456,8621
Infinity,0.027653068,8622
Infinity,0.005954283,8622
Infinity,0.027195934,8623
Infinity,0.006074917,8623
Infinity,0.027611736,8624
Infinity,0.006128348,8624
Infinity,0.027598608,8625
Infinity,0.005858637,8625
Infinity,0.027474405,8626
Infinity,0.005853276,8626
Infinity,0.027398968,8627
Infinity,0.006023314,8627
Infinity,0.027244499,8628
Infinity,0.005926578,8628
Infinity,0.0272488,8629
Infinity,0.006074419,8629
Infinity,0.027404159,8630
Infinity,0.006034462,8630
Infinity,0.027441493,8631
Infinity,0.005981616,8631
Infinity,0.027527481,8632
Infinity,0.006079087,8632
Infinity,0.0274302,8633
Infinity,0.006098492,8633
Infinity,0.027710497,8634
Infinity,0.00609817,8634
Infinity,0.027489741,8635
Infinity,0.005968737,8635
Infinity,0.027412072,8636
Infinity,0.006071149,8636
Infinity,0.027863404,8637
Infinity,0.005970193,8637
Infinity,0.027554148,8638
Infinity,0.005926793,8638
Infinity,0.027441559,8639
Infinity,0.00594594,8639
Infinity,0.0275978,8640
Infinity,0.00606928,8640
Infinity,0.027762448,8641
Infinity,0.006444611,8641
Infinity,0.027401984,8642
Infinity,0.005965272,8642
Infinity,0.027471695,8643
Infinity,0.005974066,8643
Infinity,0.028115829,8644
Infinity,0.005916533,8644
Infinity,0.02755962,8645
Infinity,0.006064563,8645
Infinity,0.02765099,8646
Infinity,0.00604136,8646
Infinity,0.027788751,8647
Infinity,0.006024356,8647
Infinity,0.02810309,8648
Infinity,0.006139522,8648
Infinity,0.027654983,8649
Infinity,0.006236567,8649
Infinity,0.027638248,8650
Infinity,0.006039717,8650
Infinity,0.027588407,8651
Infinity,0.006149413,8651
Infinity,0.027727272,8652
Infinity,0.006209842,8652
Infinity,0.028031191,8653
Infinity,0.006041459,8653
Infinity,0.027572711,8654
Infinity,0.005982727,8654
Infinity,0.027686469,8655
Infinity,0.006042543,8655
Infinity,0.027669195,8656
Infinity,0.006040826,8656
Infinity,0.027850851,8657
Infinity,0.005996152,8657
Infinity,0.027813481,8658
Infinity,0.006422898,8658
Infinity,0.026968234,8659
Infinity,0.005838815,8659
Infinity,0.02701032,8660
Infinity,0.005731536,8660
Infinity,0.02703711,8661
Infinity,0.005811373,8661
Infinity,0.026944821,8662
Infinity,0.005801371,8662
Infinity,0.026936918,8663
Infinity,0.005792254,8663
Infinity,0.027777439,8664
Infinity,0.005847263,8664
Infinity,0.027162091,8665
Infinity,0.005959574,8665
Infinity,0.027043879,8666
Infinity,0.005837264,8666
Infinity,0.027129654,8667
Infinity,0.005844929,8667
Infinity,0.027156718,8668
Infinity,0.006018238,8668
Infinity,0.02712928,8669
Infinity,0.00572831,8669
Infinity,0.02717888,8670
Infinity,0.005816119,8670
Infinity,0.027243623,8671
Infinity,0.005785989,8671
Infinity,0.027074068,8672
Infinity,0.00596199,8672
Infinity,0.027202012,8673
Infinity,0.005905124,8673
Infinity,0.02757362,8674
Infinity,0.005902555,8674
Infinity,0.027234929,8675
Infinity,0.0059328,8675
Infinity,0.027185832,8676
Infinity,0.006099126,8676
Infinity,0.027185213,8677
Infinity,0.00585319,8677
Infinity,0.02713368,8678
Infinity,0.00581745,8678
Infinity,0.027258878,8679
Infinity,0.005964174,8679
Infinity,0.027219772,8680
Infinity,0.005829875,8680
Infinity,0.02713437,8681
Infinity,0.005928755,8681
Infinity,0.027170202,8682
Infinity,0.006021609,8682
Infinity,0.02738578,8683
Infinity,0.005882792,8683
Infinity,0.027140275,8684
Infinity,0.00585772,8684
Infinity,0.027237725,8685
Infinity,0.00588069,8685
Infinity,0.027356685,8686
Infinity,0.005844698,8686
Infinity,0.027248846,8687
Infinity,0.005832722,8687
Infinity,0.027303124,8688
Infinity,0.005843628,8688
Infinity,0.027352769,8689
Infinity,0.00587996,8689
Infinity,0.027273343,8690
Infinity,0.005982412,8690
Infinity,0.027332587,8691
Infinity,0.006147969,8691
Infinity,0.027454257,8692
Infinity,0.005905705,8692
Infinity,0.027324607,8693
Infinity,0.005917968,8693
Infinity,0.027367054,8694
Infinity,0.005824625,8694
Infinity,0.027348214,8695
Infinity,0.005976775,8695
Infinity,0.027279695,8696
Infinity,0.005960669,8696
Infinity,0.027225441,8697
Infinity,0.005903901,8697
Infinity,0.027382636,8698
Infinity,0.005793875,8698
Infinity,0.027281195,8699
Infinity,0.005883382,8699
Infinity,0.027180867,8700
Infinity,0.005825493,8700
Infinity,0.027402499,8701
Infinity,0.005982212,8701
Infinity,0.027316276,8702
Infinity,0.006147286,8702
Infinity,0.027290952,8703
Infinity,0.005964665,8703
Infinity,0.027353527,8704
Infinity,0.005988239,8704
Infinity,0.027443264,8705
Infinity,0.005919113,8705
Infinity,0.027472053,8706
Infinity,0.005805436,8706
Infinity,0.02758678,8707
Infinity,0.005874412,8707
Infinity,0.027405432,8708
Infinity,0.006032678,8708
Infinity,0.027483973,8709
Infinity,0.005877045,8709
Infinity,0.027391387,8710
Infinity,0.005918146,8710
Infinity,0.027386394,8711
Infinity,0.006033586,8711
Infinity,0.027440273,8712
Infinity,0.005862454,8712
Infinity,0.027530366,8713
Infinity,0.005920164,8713
Infinity,0.027413364,8714
Infinity,0.005907202,8714
Infinity,0.027486719,8715
Infinity,0.005925048,8715
Infinity,0.02743667,8716
Infinity,0.005886438,8716
Infinity,0.027311519,8717
Infinity,0.005954205,8717
Infinity,0.027449068,8718
Infinity,0.005885327,8718
Infinity,0.027595055,8719
Infinity,0.006186248,8719
Infinity,0.027521004,8720
Infinity,0.005868404,8720
Infinity,0.027957258,8721
Infinity,0.005986414,8721
Infinity,0.027491474,8722
Infinity,0.006050078,8722
Infinity,0.027488737,8723
Infinity,0.00587661,8723
Infinity,0.027482541,8724
Infinity,0.005961676,8724
Infinity,0.027478689,8725
Infinity,0.006268171,8725
Infinity,0.027467597,8726
Infinity,0.005978696,8726
Infinity,0.027474738,8727
Infinity,0.005942969,8727
Infinity,0.027499386,8728
Infinity,0.005947059,8728
Infinity,0.027643098,8729
Infinity,0.006143554,8729
Infinity,0.027517885,8730
Infinity,0.005882651,8730
Infinity,0.027528617,8731
Infinity,0.006123973,8731
Infinity,0.027579746,8732
Infinity,0.005938558,8732
Infinity,0.027538827,8733
Infinity,0.005903148,8733
Infinity,0.027519223,8734
Infinity,0.005964982,8734
Infinity,0.027660309,8735
Infinity,0.005887233,8735
Infinity,0.027544383,8736
Infinity,0.006070016,8736
Infinity,0.027502271,8737
Infinity,0.005876208,8737
Infinity,0.027652581,8738
Infinity,0.005934525,8738
Infinity,0.027606763,8739
Infinity,0.006157651,8739
Infinity,0.027565531,8740
Infinity,0.005887578,8740
Infinity,0.027656375,8741
Infinity,0.005962487,8741
Infinity,0.027524989,8742
Infinity,0.00610714,8742
Infinity,0.027612591,8743
Infinity,0.005803532,8743
Infinity,0.027869341,8744
Infinity,0.005949003,8744
Infinity,0.027607511,8745
Infinity,0.005963034,8745
Infinity,0.027676437,8746
Infinity,0.006050603,8746
Infinity,0.027738345,8747
Infinity,0.006032009,8747
Infinity,0.027979766,8748
Infinity,0.006005181,8748
Infinity,0.027731248,8749
Infinity,0.005848371,8749
Infinity,0.027760213,8750
Infinity,0.006114963,8750
Infinity,0.027711881,8751
Infinity,0.005905231,8751
Infinity,0.027676397,8752
Infinity,0.006111312,8752
Infinity,0.027671537,8753
Infinity,0.005949107,8753
Infinity,0.027973077,8754
Infinity,0.005921026,8754
Infinity,0.027580905,8755
Infinity,0.005935502,8755
Infinity,0.027538479,8756
Infinity,0.006086735,8756
Infinity,0.027759454,8757
Infinity,0.006032417,8757
Infinity,0.027691223,8758
Infinity,0.005924148,8758
Infinity,0.027749219,8759
Infinity,0.006017336,8759
Infinity,0.027856906,8760
Infinity,0.005921486,8760
Infinity,0.027752501,8761
Infinity,0.005829021,8761
Infinity,0.028129826,8762
Infinity,0.006144731,8762
Infinity,0.027786816,8763
Infinity,0.006233887,8763
Infinity,0.027710341,8764
Infinity,0.00613653,8764
Infinity,0.02769443,8765
Infinity,0.005987524,8765
Infinity,0.027770046,8766
Infinity,0.006180415,8766
Infinity,0.027752708,8767
Infinity,0.005956934,8767
Infinity,0.027804912,8768
Infinity,0.006021183,8768
Infinity,0.027864249,8769
Infinity,0.005864844,8769
Infinity,0.027783973,8770
Infinity,0.005977623,8770
Infinity,0.027821229,8771
Infinity,0.00592251,8771
Infinity,0.027822282,8772
Infinity,0.0059804,8772
Infinity,0.027957893,8773
Infinity,0.005972385,8773
Infinity,0.027895029,8774
Infinity,0.006248948,8774
Infinity,0.028018982,8775
Infinity,0.006182459,8775
Infinity,0.027833832,8776
Infinity,0.006080847,8776
Infinity,0.027863467,8777
Infinity,0.006006104,8777
Infinity,0.0278825,8778
Infinity,0.005903875,8778
Infinity,0.027795835,8779
Infinity,0.006062611,8779
Infinity,0.027962899,8780
Infinity,0.006193304,8780
Infinity,0.028142364,8781
Infinity,0.005922627,8781
Infinity,0.027880167,8782
Infinity,0.005990856,8782
Infinity,0.027880857,8783
Infinity,0.006085633,8783
Infinity,0.027868116,8784
Infinity,0.005979004,8784
Infinity,0.027809187,8785
Infinity,0.00601818,8785
Infinity,0.02810918,8786
Infinity,0.006042134,8786
Infinity,0.02801895,8787
Infinity,0.005960842,8787
Infinity,0.027996566,8788
Infinity,0.006028741,8788
Infinity,0.027887873,8789
Infinity,0.006129291,8789
Infinity,0.027873726,8790
Infinity,0.00630539,8790
Infinity,0.027968152,8791
Infinity,0.00597671,8791
Infinity,0.027913625,8792
Infinity,0.006277672,8792
Infinity,0.028075565,8793
Infinity,0.00594705,8793
Infinity,0.027933602,8794
Infinity,0.006231028,8794
Infinity,0.027956909,8795
Infinity,0.006101167,8795
Infinity,0.028025041,8796
Infinity,0.006086812,8796
Infinity,0.027961445,8797
Infinity,0.006176167,8797
Infinity,0.027953663,8798
Infinity,0.006223794,8798
Infinity,0.028042923,8799
Infinity,0.006327888,8799
Infinity,0.027891136,8800
Infinity,0.00602983,8800
Infinity,0.02798107,8801
Infinity,0.006108738,8801
Infinity,0.028106389,8802
Infinity,0.006041711,8802
Infinity,0.02793781,8803
Infinity,0.006126164,8803
Infinity,0.027960667,8804
Infinity,0.006390474,8804
Infinity,0.028169174,8805
Infinity,0.005969692,8805
Infinity,0.027929929,8806
Infinity,0.006050341,8806
Infinity,0.028121198,8807
Infinity,0.006056939,8807
Infinity,0.028034645,8808
Infinity,0.005973033,8808
Infinity,0.027877695,8809
Infinity,0.006094449,8809
Infinity,0.028237529,8810
Infinity,0.006285909,8810
Infinity,0.028318072,8811
Infinity,0.006076162,8811
Infinity,0.027993696,8812
Infinity,0.00632721,8812
Infinity,0.027992058,8813
Infinity,0.006115504,8813
Infinity,0.028185303,8814
Infinity,0.005984161,8814
Infinity,0.028039056,8815
Infinity,0.006002274,8815
Infinity,0.027974076,8816
Infinity,0.006287377,8816
Infinity,0.028139572,8817
Infinity,0.006072164,8817
Infinity,0.02803864,8818
Infinity,0.006133608,8818
Infinity,0.027955233,8819
Infinity,0.006128905,8819
Infinity,0.028038704,8820
Infinity,0.005920839,8820
Infinity,0.02827693,8821
Infinity,0.00609526,8821
Infinity,0.028088002,8822
Infinity,0.006208245,8822
Infinity,0.028199384,8823
Infinity,0.006167329,8823
Infinity,0.028004687,8824
Infinity,0.006110822,8824
Infinity,0.028195753,8825
Infinity,0.006151001,8825
Infinity,0.028140613,8826
Infinity,0.006128208,8826
Infinity,0.028216145,8827
Infinity,0.00605301,8827
Infinity,0.028000418,8828
Infinity,0.006041023,8828
Infinity,0.02818087,8829
Infinity,0.005990891,8829
Infinity,0.028038462,8830
Infinity,0.00615787,8830
Infinity,0.028076773,8831
Infinity,0.006064542,8831
Infinity,0.028001122,8832
Infinity,0.006291782,8832
Infinity,0.028137752,8833
Infinity,0.005989837,8833
Infinity,0.028088681,8834
Infinity,0.006146336,8834
Infinity,0.028232805,8835
Infinity,0.006228079,8835
Infinity,0.028196614,8836
Infinity,0.006840345,8836
Infinity,0.028269403,8837
Infinity,0.00614936,8837
Infinity,0.028199431,8838
Infinity,0.005911771,8838
Infinity,0.02815742,8839
Infinity,0.005964588,8839
Infinity,0.0282406,8840
Infinity,0.00606764,8840
Infinity,0.028235523,8841
Infinity,0.006029836,8841
Infinity,0.02838956,8842
Infinity,0.005963342,8842
Infinity,0.028313949,8843
Infinity,0.006289987,8843
